mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	23/4	23/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	25
4	4	23/4	23/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		6	78	F#5	5	31
5	5	6	6	0.5	0	0	3/8	1	1	1/8	1/8	1		7	73	C#5	5	32
5	5	6	6	0.25	0	0	3/8	2	1	1/16	1/16	1		4	76	E5	5	37
5	5	25/4	25/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		2	74	D5	5	38
5	5	13/2	13/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		7	73	C#5	5	39
5	5	13/2	13/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		4	76	E5	5	33
5	5	27/4	27/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		5	71	B4	4	40
5	5	27/4	27/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	34
5	5	7	7	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		7	73	C#5	5	41
5	5	7	7	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	35
5	5	29/4	29/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		3	69	A4	4	42
5	5	29/4	29/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	36
6	6	15/2	15/2	0.25	0	0	3/8	2	1	1/16	1/16	1		2	74	D5	5	49
6	6	15/2	15/2	0.25	0	0	3/8	1	1	1/16	1/16	1		6	78	F#5	5	43
6	6	31/4	31/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		7	73	C#5	5	50
6	6	31/4	31/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	44
6	6	8	8	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		2	74	D5	5	51
6	6	8	8	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		6	78	F#5	5	45
6	6	33/4	33/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		6	78	F#5	5	52
6	6	33/4	33/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	46
6	6	17/2	17/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		4	76	E5	5	53
6	6	17/2	17/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	47
6	6	35/4	35/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		1	79	G5	5	54
6	6	35/4	35/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	83	B5	5	48
7	7	9	9	0.25	0	0	3/8	2	1	1/16	1/16	1		6	78	F#5	5	59
7	7	9	9	0.75	0	0	3/8	1	1	3/16	1/8	3/2		3	81	A5	5	55
7	7	37/4	37/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		1	79	G5	5	60
7	7	19/2	19/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		6	78	F#5	5	61
7	7	39/4	39/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		4	76	E5	5	62
7	7	39/4	39/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	56
7	7	10	10	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		2	74	D5	5	63
7	7	10	10	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		6	78	F#5	5	57
7	7	41/4	41/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		7	73	C#5	5	64
7	7	41/4	41/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	58
8	8	21/2	21/2	0.25	0	0	3/8	2	1	1/16	1/16	1		2	74	D5	5	69
8	8	21/2	21/2	0.25	0	0	3/8	1	1	1/16	1/16	1		6	78	F#5	5	65
8	8	43/4	43/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		4	76	E5	5	70
8	8	43/4	43/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	66
8	8	11	11	0.75	1/8	1/8	3/8	2	1	3/16	1/8	3/2		7	73	C#5	5	71
8	8	11	11	0.75	1/8	1/8	3/8	1	1	3/16	1/8	3/2		4	76	E5	5	67
8	8	47/4	47/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	68
8	8	47/4	47/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		2	74	D5	5	72
9	9	12	12	0.5	0	0	3/8	1	1	1/8	1/8	1		2	74	D5	5	73
9	9	12	12	0.5	0	0	3/8	2	1	1/8	1/8	1		2	74	D5	5	74
9	9	25/2	25/2	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		2	50	D3	3	75
9	9	51/4	51/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		3	57	A3	3	76
9	9	13	13	0.25	1/4	1/4	3/8	3	1	1/16	1/16	1		1	55	G3	3	77
9	9	53/4	53/4	0.25	5/16	5/16	3/8	3	1	1/16	1/16	1		3	57	A3	3	78
10	10	27/2	27/2	0.25	0	0	3/8	3	1	1/16	1/16	1		6	54	F#3	3	79
10	10	55/4	55/4	0.25	1/16	1/16	3/8	3	1	1/16	1/16	1		1	55	G3	3	80
10	10	14	14	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		3	57	A3	3	81
10	10	57/4	57/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		1	55	G3	3	82
10	10	29/2	29/2	0.25	1/4	1/4	3/8	3	1	1/16	1/16	1		6	54	F#3	3	83
10	10	59/4	59/4	0.25	5/16	5/16	3/8	3	1	1/16	1/16	1		4	52	E3	3	84
11	11	15	15	0.5	0	0	3/8	3	1	1/8	1/8	1		2	50	D3	3	89
11	11	31/2	31/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	62	D4	4	87
11	11	31/2	31/2	0.5	1/8	1/8	3/8	1	1	1/8	1/8	1		6	66	F#4	4	85
11	11	16	16	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	88
11	11	16	16	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		4	64	E4	4	86
12	12	33/2	33/2	0.25	0	0	3/8	2	1	1/16	1/16	1		2	62	D4	4	95
12	12	33/2	33/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		6	66	F#4	4	90
12	12	67/4	67/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		7	61	C#4	4	96
12	12	17	17	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		2	62	D4	4	97
12	12	69/4	69/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		3	57	A3	3	98
12	12	69/4	69/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	91
12	12	35/2	35/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		4	64	E4	4	99
12	12	35/2	35/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	67	G4	4	92
12	12	71/4	71/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		3	57	A3	3	100
12	12	71/4	71/4	0.125	5/16	5/16	3/8	1	1	1/32	1/32	1		6	66	F#4	4	93
12	12	143/8	143/8	0.125	11/32	11/32	3/8	1	1	1/32	1/32	1		1	67	G4	4	94
13	13	18	18	0.5	0	0	3/8	2	1	1/8	1/8	1		6	66	F#4	4	107
13	13	18	18	0.25	0	0	3/8	1	1	1/16	1/16	1		3	69	A4	4	101
13	13	73/4	73/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	102
13	13	37/2	37/2	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		2	62	D4	4	110
13	13	37/2	37/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		6	66	F#4	4	108
13	13	37/2	37/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69	A4	4	103
13	13	75/4	75/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	104
13	13	19	19	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		3	57	A3	3	111
13	13	19	19	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	64	E4	4	109
13	13	19	19	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	105
13	13	77/4	77/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	106
14	14	39/2	39/2	0.25	0	0	3/8	3	1	1/16	1/16	1		2	62	D4	4	118
14	14	39/2	39/2	0.75	0	0	3/8	2	1	3/16	1/8	3/2		6	66	F#4	4	113
14	14	39/2	39/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	3	69	A4	4	112
14	14	79/4	79/4	0.25	1/16	1/16	3/8	3	1	1/16	1/16	1		7	61	C#4	4	119
14	14	20	20	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		2	62	D4	4	120
14	14	81/4	81/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		3	57	A3	3	121
14	14	81/4	81/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		1	67	G4	4	114
14	14	41/2	41/2	0.25	1/4	1/4	3/8	3	1	1/16	1/16	1		4	64	E4	4	122
14	14	41/2	41/2	0.375	1/4	1/4	3/8	2	1	3/32	1/16	3/2		1	67	G4	4	115
14	14	83/4	83/4	0.25	5/16	5/16	3/8	3	1	1/16	1/16	1		3	57	A3	3	123
14	14	167/8	167/8	0.0625	11/32	11/32	3/8	2	1	1/64	1/64	1		6	66	F#4	4	116
14	14	335/16	335/16	0.0625	23/64	23/64	3/8	2	1	1/64	1/64	1		1	67	G4	4	117
15	15	21	21	1.0	0	0	3/8	3	1	1/4	1/4	1		6	66	F#4	4	131
15	15	21	21	0.25	0	0	3/8	1	1	1/16	1/16	1	-1	3	69	A4	4	124
15	15	21	21	0.75	0	0	3/8	2	1	3/16	1/8	3/2		3	69	A4	4	128
15	15	85/4	85/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	125
15	15	43/2	43/2	0.75	1/8	1/8	3/8	1	1	3/16	1/8	3/2		2	74	D5	5	126
15	15	87/4	87/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		3	69	A4	4	129
15	15	22	22	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		2	62	D4	4	132
15	15	22	22	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	1	2	74	D5	5	130
15	15	89/4	89/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		6	78	F#5	5	127
16	16	45/2	45/2	1.0	0	0	3/8	3	1	1/4	1/4	1		3	69	A4	4	140
16	16	45/2	45/2	0.25	0	0	3/8	2	1	1/16	1/16	1	-1	2	74	D5	5	136
16	16	45/2	45/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		4	76	E5	5	133
16	16	91/4	91/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		2	74	D5	5	137
16	16	23	23	0.75	1/8	1/8	3/8	2	1	3/16	1/8	3/2		7	73	C#5	5	138
16	16	93/4	93/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	134
16	16	47/2	47/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		3	57	A3	3	141
16	16	47/2	47/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1	1	3	81	A5	5	135
16	16	95/4	95/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		7	73	C#5	5	139
17	17	24	24	0.25	0	0	3/8	3	1	1/16	1/16	1		5	59	B3	3	148
17	17	24	24	0.5	0	0	3/8	2	1	1/8	1/8	1		2	74	D5	5	146
17	17	24	24	0.25	0	0	3/8	1	1	1/16	1/16	1	-1	3	81	A5	5	142
17	17	97/4	97/4	0.25	1/16	1/16	3/8	3	1	1/16	1/16	1		7	61	C#4	4	149
17	17	97/4	97/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	143
17	17	49/2	49/2	0.75	1/8	1/8	3/8	3	1	3/16	1/8	3/2		7	61	C#4	4	150
17	17	49/2	49/2	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		4	76	E5	5	147
17	17	49/2	49/2	0.75	1/8	1/8	3/8	1	1	3/16	1/8	3/2		1	79	G5	5	144
17	17	101/4	101/4	0.125	5/16	5/16	3/8	3	1	1/32	1/32	1		5	59	B3	3	151
17	17	101/4	101/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		6	78	F#5	5	145
17	17	203/8	203/8	0.125	11/32	11/32	3/8	3	1	1/32	1/32	1		7	61	C#4	4	152
18	18	51/2	51/2	1.0	0	0	3/8	3	1	1/4	1/4	1		2	62	D4	4	160
18	18	51/2	51/2	0.25	0	0	3/8	2	1	1/16	1/16	1		3	69	A4	4	157
18	18	51/2	51/2	0.5	0	0	3/8	1	1	1/8	1/8	1		6	78	F#5	5	153
18	18	103/4	103/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		3	69	A4	4	158
18	18	26	26	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	1	2	74	D5	5	159
18	18	105/4	105/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	154
18	18	53/2	53/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		2	50	D3	3	161
18	18	53/2	53/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	155
18	18	107/4	107/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		6	78	F#5	5	156
19	19	27	27	1.0	0	0	3/8	3	1	1/4	1/4	1		1	55	G3	3	169
19	19	27	27	0.5	0	0	3/8	1	1	1/8	1/8	1		5	71	B4	4	162
19	19	27	27	0.25	0	0	3/8	2	1	1/16	1/16	1	-1	2	74	D5	5	166
19	19	109/4	109/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		5	71	B4	4	167
19	19	55/2	55/2	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	1	4	76	E5	5	168
19	19	111/4	111/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	163
19	19	28	28	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		4	52	E3	3	170
19	19	28	28	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	76	E5	5	164
19	19	113/4	113/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	165
20	20	57/2	57/2	1.0	0	0	3/8	3	1	1/4	1/4	1		3	57	A3	3	178
20	20	57/2	57/2	0.5	0	0	3/8	1	1	1/8	1/8	1		7	73	C#5	5	171
20	20	57/2	57/2	0.25	0	0	3/8	2	1	1/16	1/16	1	-1	4	76	E5	5	175
20	20	115/4	115/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		7	73	C#5	5	176
20	20	29	29	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	1	6	78	F#5	5	177
20	20	117/4	117/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	172
20	20	59/2	59/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		6	54	F#3	3	179
20	20	59/2	59/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		6	78	F#5	5	173
20	20	119/4	119/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	174
21	21	30	30	1.0	0	0	3/8	3	1	1/4	1/4	1		5	59	B3	3	187
21	21	30	30	0.5	0	0	3/8	1	1	1/8	1/8	1		9	75	D#5	5	180
21	21	30	30	0.25	0	0	3/8	2	1	1/16	1/16	1	-1	6	78	F#5	5	184
21	21	121/4	121/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		9	75	D#5	5	185
21	21	61/2	61/2	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	1	1	79	G5	5	186
21	21	123/4	123/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		9	75	D#5	5	181
21	21	31	31	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		1	55	G3	3	188
21	21	31	31	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	182
21	21	125/4	125/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		5	83	B5	5	183
22	22	63/2	63/2	0.5	0	0	3/8	3	1	1/8	1/8	1		0	60	C4	4	196
22	22	63/2	63/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		4	76	E5	5	189
22	22	63/2	63/2	0.25	0	0	3/8	2	1	1/16	1/16	1	-1	1	79	G5	5	192
22	22	127/4	127/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		4	76	E5	5	193
22	22	32	32	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		3	57	A3	3	197
22	22	32	32	0.75	1/8	1/8	3/8	2	1	3/16	1/8	3/2		3	81	A5	5	194
22	22	129/4	129/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	190
22	22	65/2	65/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		5	59	B3	3	198
22	22	65/2	65/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		9	75	D#5	5	191
22	22	131/4	131/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		3	69	A4	4	195
23	23	33	33	0.5	0	0	3/8	3	1	1/8	1/8	1		4	52	E3	3	206
23	23	33	33	0.25	0	0	3/8	2	1	1/16	1/16	1		1	67	G4	4	202
23	23	33	33	0.5	0	0	3/8	1	1	1/8	1/8	1		4	76	E5	5	199
23	23	133/4	133/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		6	66	F#4	4	203
23	23	67/2	67/2	1.0	1/8	1/8	3/8	3	1	1/4	1/4	1		5	47	B2	2	207
23	23	67/2	67/2	0.75	1/8	1/8	3/8	2	1	3/16	1/8	3/2		6	66	F#4	4	204
23	23	67/2	67/2	0.75	1/8	1/8	3/8	1	1	3/16	1/8	3/2		9	75	D#5	5	200
23	23	137/4	137/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		4	64	E4	4	205
23	23	137/4	137/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	201
24	24	69/2	69/2	0.5	0	0	3/8	3	1	1/8	1/8	1		4	52	E3	3	214
24	24	69/2	69/2	0.5	0	0	3/8	2	1	1/8	1/8	1		4	64	E4	4	213
24	24	69/2	69/2	0.5	0	0	3/8	1	1	1/8	1/8	1		4	76	E5	5	208
24	24	35	35	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69	A4	4	209
24	24	141/4	141/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	210
24	24	71/2	71/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	211
24	24	143/4	143/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	212
25	25	36	36	0.25	0	0	3/8	1	1	1/16	1/16	1		7	73	C#5	5	215
25	25	145/4	145/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	216
25	25	73/2	73/2	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		3	69	A4	4	221
25	25	73/2	73/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		7	73	C#5	5	217
25	25	147/4	147/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	218
25	25	147/4	147/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		4	76	E5	5	222
25	25	37	37	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		5	71	B4	4	219
25	25	37	37	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		2	74	D5	5	223
25	25	149/4	149/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	220
25	25	149/4	149/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		4	76	E5	5	224
26	26	75/2	75/2	0.25	0	0	3/8	1	1	1/16	1/16	1		3	69	A4	4	225
26	26	75/2	75/2	0.25	0	0	3/8	2	1	1/16	1/16	1		7	73	C#5	5	230
26	26	151/4	151/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		8	68	G#4	4	226
26	26	151/4	151/4	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		5	71	B4	4	231
26	26	38	38	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		3	57	A3	3	235
26	26	38	38	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	69	A4	4	227
26	26	38	38	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		7	73	C#5	5	232
26	26	153/4	153/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		4	64	E4	4	236
26	26	153/4	153/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	228
26	26	153/4	153/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		2	74	D5	5	233
26	26	77/2	77/2	0.25	1/4	1/4	3/8	3	1	1/16	1/16	1		2	62	D4	4	237
26	26	77/2	77/2	0.5	1/4	1/4	3/8	1	1	1/8	1/8	1		8	68	G#4	4	229
26	26	77/2	77/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		5	71	B4	4	234
26	26	155/4	155/4	0.25	5/16	5/16	3/8	3	1	1/16	1/16	1		4	64	E4	4	238
27	27	39	39	0.25	0	0	3/8	3	1	1/16	1/16	1		7	61	C#4	4	249
27	27	39	39	0.75	0	0	3/8	1	1	3/16	1/8	3/2		3	69	A4	4	239
27	27	39	39	0.75	0	0	3/8	2	1	3/16	1/8	3/2		7	73	C#5	5	244
27	27	157/4	157/4	0.25	1/16	1/16	3/8	3	1	1/16	1/16	1		2	62	D4	4	250
27	27	79/2	79/2	0.25	1/8	1/8	3/8	3	1	1/16	1/16	1		4	64	E4	4	251
27	27	159/4	159/4	0.25	3/16	3/16	3/8	3	1	1/16	1/16	1		2	62	D4	4	252
27	27	159/4	159/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	240
27	27	159/4	159/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		2	74	D5	5	245
27	27	40	40	0.25	1/4	1/4	3/8	3	1	1/16	1/16	1		7	61	C#4	4	253
27	27	40	40	0.375	1/4	1/4	3/8	1	1	3/32	1/16	3/2		5	71	B4	4	241
27	27	40	40	0.375	1/4	1/4	3/8	2	1	3/32	1/16	3/2		2	74	D5	5	246
27	27	161/4	161/4	0.25	5/16	5/16	3/8	3	1	1/16	1/16	1		5	59	B3	3	254
27	27	323/8	323/8	0.0625	11/32	11/32	3/8	1	1	1/64	1/64	1		3	69	A4	4	242
27	27	323/8	323/8	0.0625	11/32	11/32	3/8	2	1	1/64	1/64	1		7	73	C#5	5	247
27	27	647/16	647/16	0.0625	23/64	23/64	3/8	1	1	1/64	1/64	1		5	71	B4	4	243
27	27	647/16	647/16	0.0625	23/64	23/64	3/8	2	1	1/64	1/64	1		2	74	D5	5	248
28	28	81/2	81/2	0.5	0	0	3/8	3	1	1/8	1/8	1		3	57	A3	3	263
28	28	81/2	81/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		7	73	C#5	5	255
28	28	81/2	81/2	0.75	0	0	3/8	2	1	3/16	1/8	3/2		4	76	E5	5	259
28	28	41	41	0.5	1/8	1/8	3/8	3	1	1/8	1/8	1		4	52	E3	3	264
28	28	165/4	165/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		5	71	B4	4	256
28	28	165/4	165/4	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		2	74	D5	5	260
28	28	83/2	83/2	0.5	1/4	1/4	3/8	3	1	1/8	1/8	1		6	54	F#3	3	265
28	28	83/2	83/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	257
28	28	83/2	83/2	0.25	1/4	1/4	3/8	2	1	1/16	1/16	1		7	73	C#5	5	261
28	28	167/4	167/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		8	68	G#4	4	258
28	28	167/4	167/4	0.25	5/16	5/16	3/8	2	1	1/16	1/16	1		5	71	B4	4	262
29	29	42	42	0.5	0	0	3/8	3	1	1/8	1/8	1		2	50	D3	3	274
29	29	42	42	0.25	0	0	3/8	1	1	1/16	1/16	1		3	69	A4	4	266
