mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	17/2	17/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	48
3	3	35/4	35/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	49
3	3	9	9	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	50
3	3	37/4	37/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	37
3	3	19/2	19/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	38
3	3	39/4	39/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	39
3	3	10	10	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	40
3	3	10	10	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	E5	5	41
3	3	41/4	41/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	51
3	3	21/2	21/2	0.0	5/8	5/8	4/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	42
3	3	21/2	21/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	52
3	3	21/2	21/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	43
3	3	43/4	43/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	53
3	3	11	11	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	54
3	3	11	11	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	44
3	3	23/2	23/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	55
3	3	47/4	47/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	56
3	3	47/4	47/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	45
4	4	12	12	0.5	0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	67
4	4	12	12	1.0	0	0	4/4	1	1	1/4		1/4	1	1	1	79	G5	5	57
4	4	25/2	25/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	68
4	4	51/4	51/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	69
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	70
4	4	13	13	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	1	79	G5	5	58
4	4	53/4	53/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	59
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	71
4	4	27/2	27/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	60
4	4	55/4	55/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	61
4	4	14	14	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		3	45	A2	2	72
4	4	14	14	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	62
4	4	29/2	29/2	0.0	5/8	5/8	4/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	63
4	4	29/2	29/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	73
4	4	29/2	29/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	64
4	4	59/4	59/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	74
4	4	15	15	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	75
4	4	15	15	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	65
4	4	31/2	31/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	76
4	4	63/4	63/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	66
5	5	16	16	0.25	0	0	4/4	2	1	1/16		1/16	1		1	43	G2	2	85
5	5	16	16	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	77
5	5	65/4	65/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	86
5	5	33/2	33/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	87
5	5	67/4	67/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	88
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52	E3	3	89
5	5	69/4	69/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	78
5	5	35/2	35/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	79
5	5	71/4	71/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	80
5	5	18	18	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		3	81	A5	5	81
5	5	73/4	73/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	90
5	5	37/2	37/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	91
5	5	75/4	75/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	92
5	5	75/4	75/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	82
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	93
5	5	19	19	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		6	78	F#5	5	83
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	94
5	5	79/4	79/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	84
6	6	20	20	0.25	0	0	4/4	2	1	1/16		1/16	1		5	59	B3	3	107
6	6	20	20	0.5	0	0	4/4	1	1	1/8		1/8	1		9	75	D#5	5	95
6	6	81/4	81/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	108
6	6	41/2	41/2	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		7	73	C#5	5	96
6	6	41/2	41/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	109
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	97
6	6	83/4	83/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		6	54	F#3	3	110
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	111
6	6	21	21	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		1	79	G5	5	98
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	112
6	6	87/4	87/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	99
6	6	22	22	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		6	78	F#5	5	100
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	113
6	6	22	22	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	101
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	114
6	6	91/4	91/4	0.08333333333333333	11/16	11/16	4/4	1	1	1/48		1/32	2/3		2	74	D5	5	102
6	6	137/6	137/6	0.08333333333333333	17/24	17/24	4/4	1	1	1/48		1/32	2/3		7	73	C#5	5	103
6	6	275/12	275/12	0.08333333333333333	35/48	35/48	4/4	1	1	1/48		1/32	2/3		2	74	D5	5	104
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		5	47	B2	2	115
6	6	23	23	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		9	75	D#5	5	105
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	106
7	7	24	24	0.5	0	0	4/4	2	1	1/8		1/8	1		4	40	E2	2	128
7	7	24	24	0.5	0	0	4/4	1	1	1/8		1/8	1		4	76	E5	5	116
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1	1	4	64	E4	4	117
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	129
7	7	25	25	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	4	64	E4	4	118
7	7	101/4	101/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	119
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	130
7	7	51/2	51/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	120
7	7	103/4	103/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	121
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	131
7	7	26	26	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		6	66	F#4	4	122
7	7	105/4	105/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	123
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	132
7	7	53/2	53/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	124
7	7	107/4	107/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	125
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	133
7	7	27	27	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	68	G#4	4	126
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	134
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	127
8	8	28	28	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		3	69	A4	4	135
8	8	28	28	1.0	0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	148
8	8	28	28	0.5	0	0	4/4	1	1	1/8		1/8	1		5	71	B4	4	136
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	137
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1	1	1	55	G3	3	149
8	8	117/4	117/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	138
8	8	59/2	59/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	139
8	8	119/4	119/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	140
8	8	30	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	1	55	G3	3	150
8	8	30	30	0.375	1/2	1/2	4/4	1	1	3/32		1/16	3/2		7	73	C#5	5	141
8	8	243/8	243/8	0.125	19/32	19/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	142
8	8	61/2	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	151
8	8	61/2	61/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	143
8	8	247/8	247/8	0.0625	23/32	23/32	4/4	1	1	1/64		1/64	1		4	76	E5	5	144
8	8	495/16	495/16	0.0625	47/64	47/64	4/4	1	1	1/64		1/64	1		-1	77	F5	5	145
8	8	31	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	152
8	8	31	31	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	74	D5	5	146
8	8	63/2	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	153
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	147
9	9	32	32	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	154
9	9	32	32	0.25	0	0	4/4	2	1	1/16		1/16	1		6	54	F#3	3	167
9	9	32	32	1.0	0	0	4/4	1	1	1/4		1/4	1		2	74	D5	5	155
9	9	129/4	129/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	168
9	9	65/2	65/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		2	62	D4	4	169
9	9	131/4	131/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	170
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	171
9	9	133/4	133/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	156
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	172
9	9	67/2	67/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	157
9	9	135/4	135/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	158
9	9	34	34	1.5	1/2	1/2	4/4	2	1	3/8		1/4	3/2		8	56	G#3	3	173
9	9	34	34	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74	D5	5	159
9	9	137/4	137/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	160
9	9	69/2	69/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	161
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	162
9	9	35	35	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	163
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	174
9	9	143/4	143/4	0.08333333333333333	15/16	15/16	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	164
9	9	215/6	215/6	0.08333333333333333	23/24	23/24	4/4	1	1	1/48		1/32	2/3		5	71	B4	4	165
9	9	431/12	431/12	0.08333333333333333	47/48	47/48	4/4	1	1	1/48		1/32	2/3		0	72	C5	5	166
10	10	36	36	0.25	0	0	4/4	2	1	1/16		1/16	1		3	57	A3	3	189
10	10	36	36	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	175
10	10	145/4	145/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		8	44	G#2	2	190
10	10	73/2	73/2	0.0	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		5	71	B4	4	176
10	10	73/2	73/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		3	45	A2	2	191
10	10	73/2	73/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	177
10	10	147/4	147/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		5	47	B2	2	192
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48	C3	3	193
10	10	149/4	149/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	178
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	194
10	10	75/2	75/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	179
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	180
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50	D3	3	195
10	10	38	38	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		6	78	F#5	5	181
10	10	153/4	153/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	182
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	196
10	10	77/2	77/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	183
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	184
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	197
10	10	39	39	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		8	80	G#5	5	185
10	10	157/4	157/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	186
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	198
10	10	79/2	79/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	187
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	188
11	11	40	40	0.25	0	0	4/4	2	1	1/16		1/16	1		0	48	C3	3	211
11	11	40	40	0.5	0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	199
11	11	161/4	161/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	212
11	11	81/2	81/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	213
11	11	81/2	81/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	200
11	11	163/4	163/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	214
11	11	163/4	163/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	201
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	215
11	11	41	41	0.75	1/4	1/4	4/4	1	1	3/16		1/8	3/2		4	76	E5	5	202
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	216
11	11	167/4	167/4	0.08333333333333333	7/16	7/16	4/4	1	1	1/48		1/32	2/3		2	74	D5	5	203
11	11	251/6	251/6	0.08333333333333333	11/24	11/24	4/4	1	1	1/48		1/32	2/3		4	76	E5	5	204
11	11	503/12	503/12	0.08333333333333333	23/48	23/48	4/4	1	1	1/48		1/32	2/3		7	73	C#5	5	205
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	217
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	D5	5	206
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	218
11	11	85/2	85/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		4	76	E5	5	207
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	219
11	11	343/8	343/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	208
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	220
11	11	43	43	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	209
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	40	E2	2	221
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	210
12	12	44	44	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	233
12	12	44	44	1.0	0	0	4/4	1	1	1/4		1/4	1	1	3	69	A4	4	222
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	234
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	235
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1	-1	3	69	A4	4	223
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	236
12	12	91/2	91/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	224
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	225
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1	1	2	50	D3	3	237
12	12	46	46	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	226
12	12	185/4	185/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	227
12	12	93/2	93/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	228
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	229
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	230
12	12	95/2	95/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	231
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	232
13	13	48	48	1.5	0	0	4/4	2	1	3/8		1/4	3/2	-1	2	50	D3	3	249
13	13	48	48	0.25	0	0	4/4	1	1	1/16		1/16	1		8	68	G#4	4	238
13	13	193/4	193/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	239
13	13	97/2	97/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	240
13	13	195/4	195/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	241
13	13	49	49	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		8	80	G#5	5	242
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	3	81	A5	5	243
13	13	99/2	99/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		9	51	D#3	3	250
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	251
13	13	50	50	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2	-1	3	81	A5	5	244
13	13	203/4	203/4	0.125	11/16	11/16	4/4	1	1	1/32		1/32	1		5	83	B5	5	245
13	13	407/8	407/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	246
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		4	40	E2	2	252
13	13	51	51	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		8	80	G#5	5	247
13	13	207/4	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	248
14	14	52	52	4.0	0	0	4/4	2	1	1		1	1		3	45	A2	2	254
14	14	52	52	4.0	0	0	4/4	1	1	1		1	1		3	81	A5	5	253
